ПЛАНЕТОХОД	1023-N	КОСМИЧЕСКИЙ АППАРАТ
ПЛАНЕТОХОД	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ПЛАНЕТОХОД	211-N	ЛЕТАТЕЛЬНЫЙ АППАРАТ
ПЛАНЕТОХОД	956-N	КОСМИЧЕСКАЯ ТЕХНИКА
ПЛАНЕТОХОД	7309-N	САМОХОДНАЯ ТЕХНИКА
ПЛАНЕТОХОД	154-N	АВТОМОБИЛЬ
ПЛАНЕТОХОД	8728-N	ПИЛОТИРУЕМЫЙ ЛЕТАТЕЛЬНЫЙ АППАРАТ
ПЛАНЕТОХОД	6921-N	МОТОТРАНСПОРТНОЕ СРЕДСТВО
ПЛАНЕТОХОД	4029-N	АВТОМОТОТРАНСПОРТНОЕ СРЕДСТВО
ПЛАНЕТОХОД	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ПЛАСТИФИКАТОР	820-N	ВЕЩЕСТВО
ПЛАСТИФИКАТОР	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ПЛАСТИФИКАТОР	6052-N	ХИМИЧЕСКИЙ ПРОЦЕСС
ПЛАСТИФИКАТОР	130864-N	ДОБАВЛЕНИЕ (ТО, ЧТО ДОБАВЛЕНО)
ПЛАСТИФИКАТОР	3675-N	ЖИДКОСТЬ
ПЛАСТИФИКАТОР	3168-N	ДЕЗИНФЕКЦИОННОЕ СРЕДСТВО
ПЛАСТИФИКАТОР	2210-N	ХИМИЧЕСКАЯ КИСЛОТА
ПЛАСТИФИКАТОР	146751-N	ОБРАБОТКА ПОВЕРХНОСТИ
ПЛАСТИФИКАТОР	112244-N	РЕАКЦИЯ (ПРЕВРАЩЕНИЕ)
ПЛАСТИФИКАТОР	112140-N	ПРИМЕСЬ (ВЕЩЕСТВО)
ПЛЕВРИТ	616-N	БОЛЕЗНЬ
ПЛЕВРИТ	108862-N	ВОСПАЛЕНИЕ (БОЛЕЗНЕННЫЙ ПРОЦЕСС)
ПЛЕВРИТ	9462-N	БОЛЕЗНИ ОРГАНОВ ДЫХАНИЯ
ПЛЕВРИТ	1054-N	ИНФЕКЦИОННАЯ БОЛЕЗНЬ
ПЛЕВРИТ	6129-N	СЕРДЕЧНО-СОСУДИСТЫЕ ЗАБОЛЕВАНИЯ
ПЛЕВРИТ	145295-N	БОЛЕЗНИ ДЫХАТЕЛЬНЫХ ПУТЕЙ
ПЛЕВРИТ	145294-N	БОЛЕЗНЬ ЛЕГКИХ
ПЛЕВРИТ	136228-N	ИНФЕКЦИОННЫЕ И ПАРАЗИТАРНЫЕ БОЛЕЗНИ
ПЛЕВРИТ	4846-N	БОЛЬНОЙ ЧЕЛОВЕК
ПЛЕВРИТ	131266-N	БОЛЕЗНИ МОЧЕПОЛОВОЙ СИСТЕМЫ
ПЛОМБИР	1224-N	КОНДИТЕРСКОЕ ИЗДЕЛИЕ
ПЛОМБИР	107831-N	СЛАДКОЕ КУШАНЬЕ
ПЛОМБИР	368-N	ПРОДУКТЫ ПИТАНИЯ
ПЛОМБИР	107282-N	ПЕЧЕНЫЕ ИЗДЕЛИЯ
ПЛОМБИР	107778-N	КУШАНЬЕ
ПЛОМБИР	5239-N	КОНФЕТА
ПЛОМБИР	550-N	БЕЗАЛКОГОЛЬНЫЕ НАПИТКИ
ПЛОМБИР	5488-N	ШОКОЛАД
ПЛОМБИР	1226-N	МУЧНЫЕ ПРОДУКТЫ
ПЛОМБИР	5718-N	КИСЛОМОЛОЧНЫЕ ПРОДУКТЫ
ПЛЫВУН	107193-N	СЛОЙ (ПЛОСКАЯ ЧАСТЬ)
ПЛЫВУН	491-N	ГИДРОТЕХНИЧЕСКОЕ СООРУЖЕНИЕ
ПЛЫВУН	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ПЛЫВУН	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ПЛЫВУН	107559-N	НАСЫПЬ
ПЛЫВУН	106509-N	СОСТАВНАЯ ЧАСТЬ
ПЛЫВУН	6391-N	СТРОИТЕЛЬНЫЙ КАМЕНЬ
ПЛЫВУН	2525-N	СООРУЖЕНИЕ, ПОСТРОЙКА
ПЛЫВУН	6489-N	ВОДОХОЗЯЙСТВЕННОЕ СООРУЖЕНИЕ
ПЛЫВУН	107070-N	ОСТОВ, КАРКАС
ПНЕВМОКОКК	616-N	БОЛЕЗНЬ
ПНЕВМОКОКК	3406-N	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ПНЕВМОКОКК	1054-N	ИНФЕКЦИОННАЯ БОЛЕЗНЬ
ПНЕВМОКОКК	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ПНЕВМОКОКК	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
ПНЕВМОКОКК	136228-N	ИНФЕКЦИОННЫЕ И ПАРАЗИТАРНЫЕ БОЛЕЗНИ
ПНЕВМОКОКК	2046-N	ВИРУСНАЯ БОЛЕЗНЬ
ПНЕВМОКОКК	8804-N	ПРОСТУДНОЕ ЗАБОЛЕВАНИЕ
ПНЕВМОКОКК	146293-N	БОЛЕЗНЕТВОРНЫЙ МИКРООРГАНИЗМ
ПНЕВМОКОКК	9337-N	ЖЕЛУДОЧНО-КИШЕЧНЫЕ ЗАБОЛЕВАНИЯ
ПОВЕТРИЕ	2089-N	ЭПИДЕМИОЛОГИЧЕСКАЯ ОБСТАНОВКА
ПОВЕТРИЕ	1054-N	ИНФЕКЦИОННАЯ БОЛЕЗНЬ
ПОВЕТРИЕ	149156-N	ВСПЫШКА ЗАБОЛЕВАНИЯ
ПОВЕТРИЕ	616-N	БОЛЕЗНЬ
ПОВЕТРИЕ	2046-N	ВИРУСНАЯ БОЛЕЗНЬ
ПОВЕТРИЕ	106446-N	ОБСТОЯТЕЛЬСТВА, ОБСТАНОВКА, УСЛОВИЯ
ПОВЕТРИЕ	106549-N	СОБЫТИЕ, ФАКТ
ПОВЕТРИЕ	143873-N	СТАДИЯ БОЛЕЗНИ
ПОВЕТРИЕ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
ПОВЕТРИЕ	136228-N	ИНФЕКЦИОННЫЕ И ПАРАЗИТАРНЫЕ БОЛЕЗНИ
ПОГАНКА	4319-N	ГРИБ
ПОГАНКА	106579-N	ЖИВОЙ ОРГАНИЗМ
ПОГАНКА	107860-N	СЪЕДОБНЫЙ ГРИБ
ПОГАНКА	111212-N	ПЛОХОЙ ЧЕЛОВЕК
ПОГАНКА	142326-N	ПЛАСТИНЧАТЫЙ ГРИБ
ПОГАНКА	2149-N	ЧЕЛОВЕК
ПОГАНКА	7396-N	ПЕРЕЛЕТНАЯ ПТИЦА
ПОГАНКА	368-N	ПРОДУКТЫ ПИТАНИЯ
ПОГАНКА	4789-N	ТРАВЯНИСТОЕ РАСТЕНИЕ
ПОГАНКА	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ПОДГОРАНИЕ	109109-N	ПРИГОТОВЛЕНИЕ ПИЩИ
ПОДГОРАНИЕ	5731-N	КОНСЕРВИРОВАНИЕ ПИЩЕВЫХ ПРОДУКТОВ
ПОДГОРАНИЕ	110908-N	УДАЛИТЬ НАРУЖУ
ПОДГОРАНИЕ	111101-N	НАГРЕТЬСЯ
ПОДГОРАНИЕ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
ПОДГОРАНИЕ	106534-N	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
ПОДГОРАНИЕ	111479-N	СУШИТЬ (УДАЛЯТЬ ВЛАГУ)
ПОДГОРАНИЕ	111554-N	ЗАПАСТИ, ЗАГОТОВИТЬ
ПОДГОРАНИЕ	111436-N	ПРОПИТАТЬ (НАСЫТИТЬ)
ПОДГОРАНИЕ	109115-N	ЖАРКА ПИЩИ
ПОДОБОСТРАСТИЕ	106647-N	МЕЖЛИЧНОСТНЫЕ ОТНОШЕНИЯ
ПОДОБОСТРАСТИЕ	107180-N	ЛГАТЬ, ГОВОРИТЬ НЕПРАВДУ
ПОДОБОСТРАСТИЕ	107125-N	ХВАЛИТЬ
ПОДОБОСТРАСТИЕ	116751-N	ПРИУКРАСИТЬ, ВЫГОДНО ПРЕДСТАВИТЬ
ПОДОБОСТРАСТИЕ	117050-N	ВЫСОКОМЕРИЕ
ПОДОБОСТРАСТИЕ	106924-N	ЧЕРТА ХАРАКТЕРА
ПОДОБОСТРАСТИЕ	116115-N	ПРЕУВЕЛИЧИТЬ
ПОДОБОСТРАСТИЕ	106876-N	ВЫСКАЗАТЬ
ПОДОБОСТРАСТИЕ	141697-N	ПРЕДСТАВИТЬ В ВИДЕ
ПОДОБОСТРАСТИЕ	113119-N	ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ
ПОДОСИНОВИК	107840-N	ЯГОДНАЯ КУЛЬТУРА
ПОДОСИНОВИК	4339-N	КУСТАРНИК
ПОДОСИНОВИК	4319-N	ГРИБ
ПОДОСИНОВИК	107860-N	СЪЕДОБНЫЙ ГРИБ
ПОДОСИНОВИК	144172-N	РАСТЕНИЕ
ПОДОСИНОВИК	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
ПОДОСИНОВИК	142326-N	ПЛАСТИНЧАТЫЙ ГРИБ
ПОДОСИНОВИК	368-N	ПРОДУКТЫ ПИТАНИЯ
ПОДОСИНОВИК	106579-N	ЖИВОЙ ОРГАНИЗМ
ПОДОСИНОВИК	6862-N	МНОГОЛЕТНИЕ ТРАВЫ
ПОДСТАКАННИК	2513-N	ПОСУДА
ПОДСТАКАННИК	107039-N	СОСУД (ВМЕСТИЛИЩЕ)
ПОДСТАКАННИК	154237-N	ПОСУДА ДЛЯ ПИТЬЯ
ПОДСТАКАННИК	126833-N	СТОЛОВАЯ ПОСУДА
ПОДСТАКАННИК	111779-N	КУХОННАЯ УТВАРЬ
ПОДСТАКАННИК	126802-N	ФАРФОРОВАЯ ПОСУДА
ПОДСТАКАННИК	134958-N	СТЕКЛЯННАЯ ПОСУДА
ПОДСТАКАННИК	107038-N	ВМЕСТИЛИЩЕ
ПОДСТАКАННИК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ПОДСТАКАННИК	137243-N	СТЕКЛЯННОЕ ИЗДЕЛИЕ
ПОДУШЕВОЙ	107583-N	ПОКАЗАТЕЛЬ (ДАННЫЕ)
ПОДУШЕВОЙ	2116-N	ЭКОНОМИЧЕСКИЙ ПОКАЗАТЕЛЬ
ПОДУШЕВОЙ	7072-N	ФИНАНСОВЫЙ ПОКАЗАТЕЛЬ
ПОДУШЕВОЙ	107591-N	КОЛИЧЕСТВЕННЫЕ ДАННЫЕ
ПОДУШЕВОЙ	106769-N	ОТЛИЧИТЕЛЬНОЕ СВОЙСТВО
ПОДУШЕВОЙ	130030-N	СОЦИАЛЬНО-ЭКОНОМИЧЕСКИЙ ПОКАЗАТЕЛЬ
ПОДУШЕВОЙ	4068-N	ГОСУДАРСТВЕННАЯ ФИНАНСОВАЯ ПОДДЕРЖКА
ПОДУШЕВОЙ	106515-N	КОЛИЧЕСТВО, ВЕЛИЧИНА, ЧИСЛО
ПОДУШЕВОЙ	588-N	ДОХОД
ПОДУШЕВОЙ	140504-N	СБАЛАНСИРОВАННОСТЬ
ПОИЛКА	107038-N	ВМЕСТИЛИЩЕ
ПОИЛКА	5693-N	САНИТАРНО-ТЕХНИЧЕСКОЕ ОБОРУДОВАНИЕ
ПОИЛКА	107039-N	СОСУД (ВМЕСТИЛИЩЕ)
ПОИЛКА	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ПОИЛКА	7428-N	ПРЕСНАЯ ВОДА
ПОИЛКА	111506-N	ПОМЕЩЕНИЕ ДЛЯ ЖИВОТНЫХ
ПОИЛКА	106573-N	ПОМЕЩЕНИЕ, ВНУТРЕННОСТЬ ЗДАНИЯ
ПОИЛКА	132526-N	САНИТАРНО-КЕРАМИЧЕСКОЕ ИЗДЕЛИЕ
ПОИЛКА	3770-N	КОММУНАЛЬНО-БЫТОВОЕ ОБОРУДОВАНИЕ
ПОИЛКА	2525-N	СООРУЖЕНИЕ, ПОСТРОЙКА
ПОЛЕВОД	343-N	СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК
ПОЛЕВОД	2550-N	РАБОТНИК
ПОЛЕВОД	147697-N	ВОДИТЕЛЬ ТРАНСПОРТНОГО СРЕДСТВА
ПОЛЕВОД	4836-N	МЕХАНИЗАТОР
ПОЛЕВОД	135532-N	ЗЕМЛЕДЕЛЕЦ
ПОЛЕВОД	110125-N	РАБОЧИЙ, РАБОТНИК ФИЗИЧЕСКОГО ТРУДА
ПОЛЕВОД	2149-N	ЧЕЛОВЕК
ПОЛЕВОД	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ПОЛЕВОД	114044-N	СКОТНИК
ПОЛЕВОД	3659-N	ЗЕМЛЕПОЛЬЗОВАТЕЛЬ
ПОЛИАМИД	820-N	ВЕЩЕСТВО
ПОЛИАМИД	133391-N	ФИЗИЧЕСКОЕ СВОЙСТВО
ПОЛИАМИД	919-N	СИНТЕТИЧЕСКИЕ МАТЕРИАЛЫ
ПОЛИАМИД	133392-N	МЕХАНИЧЕСКОЕ СВОЙСТВО
ПОЛИАМИД	113995-N	КРЕПКИЙ, ПРОЧНЫЙ
ПОЛИАМИД	146751-N	ОБРАБОТКА ПОВЕРХНОСТИ
ПОЛИАМИД	6052-N	ХИМИЧЕСКИЙ ПРОЦЕСС
ПОЛИАМИД	142431-N	СИНТЕТИЧЕСКИЕ ПОЛИМЕРЫ
ПОЛИАМИД	3396-N	ПОЛИМЕРНОЕ СОЕДИНЕНИЕ
ПОЛИАМИД	259-N	ЦВЕТНЫЕ МЕТАЛЛЫ
ПОЛИЭСТЕР	2135-N	ТЕКСТИЛЬНАЯ ТКАНЬ
ПОЛИЭСТЕР	4503-N	ТЕКСТИЛЬНАЯ ПРОДУКЦИЯ
ПОЛИЭСТЕР	108527-N	МАТЕРИАЛ, ТКАНЬ
ПОЛИЭСТЕР	8218-N	ИЗДЕЛИЕ ЛЕГКОЙ ПРОМЫШЛЕННОСТИ
ПОЛИЭСТЕР	919-N	СИНТЕТИЧЕСКИЕ МАТЕРИАЛЫ
ПОЛИЭСТЕР	108670-N	ВОЛОКНО (НИТЬ)
ПОЛИЭСТЕР	1256-N	ОДЕЖДА
ПОЛИЭСТЕР	133053-N	НАТУРАЛЬНОЕ ВОЛОКНО
ПОЛИЭСТЕР	6232-N	ХИМИЧЕСКАЯ ПРОДУКЦИЯ
ПОЛИЭСТЕР	3396-N	ПОЛИМЕРНОЕ СОЕДИНЕНИЕ
ПОЛОВИК	1255-N	ОБУВЬ
ПОЛОВИК	8218-N	ИЗДЕЛИЕ ЛЕГКОЙ ПРОМЫШЛЕННОСТИ
ПОЛОВИК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ПОЛОВИК	146878-N	УБОРОЧНЫЙ ИНВЕНТАРЬ
ПОЛОВИК	107038-N	ВМЕСТИЛИЩЕ
ПОЛОВИК	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ПОЛОВИК	107466-N	СВЯЗКА ПРЕДМЕТОВ
ПОЛОВИК	4503-N	ТЕКСТИЛЬНАЯ ПРОДУКЦИЯ
ПОЛОВИК	1253-N	МЕБЕЛЬ
ПОЛОВИК	107039-N	СОСУД (ВМЕСТИЛИЩЕ)
ПОЛУАВТОМАТ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ПОЛУАВТОМАТ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ПОЛУАВТОМАТ	107496-N	ДЕТАЛЬ УСТРОЙСТВА
ПОЛУАВТОМАТ	811-N	БОЕПРИПАСЫ
ПОЛУАВТОМАТ	108538-N	ВИНТОВКА
ПОЛУАВТОМАТ	8516-N	АВТОМАТИЧЕСКОЕ ОРУЖИЕ
ПОЛУАВТОМАТ	7597-N	СТРЕЛКОВОЕ ОРУЖИЕ
ПОЛУАВТОМАТ	132864-N	УСТАНОВОЧНЫЕ ИЗДЕЛИЯ
ПОЛУАВТОМАТ	4290-N	РУЖЬЕ
ПОЛУАВТОМАТ	818-N	ВОЕННАЯ ПРОДУКЦИЯ
ПОЛУНОЧНИК	2149-N	ЧЕЛОВЕК
ПОЛУНОЧНИК	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ПОЛУНОЧНИК	111212-N	ПЛОХОЙ ЧЕЛОВЕК
ПОЛУНОЧНИК	5669-N	ГРЫЗУН
ПОЛУНОЧНИК	589-N	ЖИТЕЛЬ
ПОЛУНОЧНИК	113128-N	ПУТЕШЕСТВЕННИК
ПОЛУНОЧНИК	152714-N	ЧЕЛОВЕК ПО РОЛИ
ПОЛУНОЧНИК	934-N	МЛЕКОПИТАЮЩЕЕ
ПОЛУНОЧНИК	4091-N	ДИКОЕ ЖИВОТНОЕ
ПОЛУНОЧНИК	107795-N	ХИЩНОЕ МЛЕКОПИТАЮЩЕЕ
ПОЛУПУСТЫНЯ	5591-N	ПРИРОДНО-ГЕОГРАФИЧЕСКАЯ ЗОНА
ПОЛУПУСТЫНЯ	106611-N	МЕСТО, МЕСТНОСТЬ
ПОЛУПУСТЫНЯ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ПОЛУПУСТЫНЯ	7049-N	РАВНИНА
ПОЛУПУСТЫНЯ	100107-N	РАВНИННЫЙ ЛАНДШАФТ
ПОЛУПУСТЫНЯ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
ПОЛУПУСТЫНЯ	107508-N	ЗОНА
ПОЛУПУСТЫНЯ	5657-N	ГОРНАЯ МЕСТНОСТЬ
ПОЛУПУСТЫНЯ	6920-N	ЛАНДШАФТ
ПОЛУПУСТЫНЯ	8879-N	ЗАСУШЛИВЫЙ РАЙОН
ПОЛУТЯЖ	1626-N	СПОРТСМЕН
ПОЛУТЯЖ	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
ПОЛУТЯЖ	110092-N	ИГРОК, УЧАСТНИК ИГРЫ
ПОЛУТЯЖ	8478-N	БОКСЕР (СПОРТСМЕН)
ПОЛУТЯЖ	112759-N	ТЯЖЕЛОВЕС
ПОЛУТЯЖ	111585-N	СПОРТСМЕН-РАЗРЯДНИК
ПОЛУТЯЖ	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ПОЛУТЯЖ	106857-N	УЧАСТНИК
ПОЛУТЯЖ	112758-N	БОРЕЦ (СПОРТСМЕН)
ПОЛУТЯЖ	135736-N	СТОРОНА (ГРУППА ЛИЦ)
ПОМАЗОК	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ПОМАЗОК	133850-N	ПРЕДМЕТЫ ЛИЧНОЙ ГИГИЕНЫ
ПОМАЗОК	9651-N	БРИТВЕННЫЕ ПРИНАДЛЕЖНОСТИ
ПОМАЗОК	146889-N	ЩЕТИННО-ЩЕТОЧНЫЕ ИЗДЕЛИЯ
ПОМАЗОК	126135-N	ЩЕТКА ДЛЯ ЧИСТКИ
ПОМАЗОК	106554-N	ПРЕДМЕТ, ВЕЩЬ
ПОМАЗОК	8218-N	ИЗДЕЛИЕ ЛЕГКОЙ ПРОМЫШЛЕННОСТИ
ПОМАЗОК	141943-N	РЕЖУЩИЙ ИНСТРУМЕНТ
ПОМАЗОК	112812-N	БРИТВЕННЫЙ ПРИБОР
ПОМАЗОК	107309-N	ПЛАСТИНА
ПОНЧО	1256-N	ОДЕЖДА
ПОНЧО	8218-N	ИЗДЕЛИЕ ЛЕГКОЙ ПРОМЫШЛЕННОСТИ
ПОНЧО	4024-N	ВЕРХНЯЯ ОДЕЖДА
ПОНЧО	109873-N	ИЗДЕЛИЕ
ПОНЧО	2135-N	ТЕКСТИЛЬНАЯ ТКАНЬ
ПОНЧО	108527-N	МАТЕРИАЛ, ТКАНЬ
ПОНЧО	3510-N	ГОЛОВНОЙ УБОР
ПОНЧО	4503-N	ТЕКСТИЛЬНАЯ ПРОДУКЦИЯ
ПОНЧО	146827-N	ОДЕЖДА ОТ ДОЖДЯ И ВЕТРА
ПОНЧО	6892-N	ПАЛЬТО
ПОРАЖЕНЧЕСТВО	107524-N	ПОСЛЕДОВАТЕЛЬ
ПОРАЖЕНЧЕСТВО	119563-N	МИРОВОЗЗРЕНИЕ
ПОРАЖЕНЧЕСТВО	6639-N	ПОЛИТИЧЕСКОЕ ТЕЧЕНИЕ
ПОРАЖЕНЧЕСТВО	123744-N	ПРОПАГАНДА ИДЕЙ, ЗНАНИЙ
ПОРАЖЕНЧЕСТВО	106470-N	УБЕЖДЕНИЯ, ВЗГЛЯДЫ
ПОРАЖЕНЧЕСТВО	600-N	НАЦИОНАЛИЗМ
ПОРАЖЕНЧЕСТВО	106895-N	ОБЪЯСНИТЬ, РАЗЪЯСНИТЬ
ПОРАЖЕНЧЕСТВО	1885-N	РАСПРОСТРАНЕНИЕ ИНФОРМАЦИИ
ПОРАЖЕНЧЕСТВО	106713-N	БОРОТЬСЯ, СТРЕМИТЬСЯ УНИЧТОЖИТЬ
ПОРАЖЕНЧЕСТВО	1208-N	ВНЕШНЯЯ ПОЛИТИКА
ПОРТУПЕЯ	1256-N	ОДЕЖДА
ПОРТУПЕЯ	3510-N	ГОЛОВНОЙ УБОР
ПОРТУПЕЯ	107038-N	ВМЕСТИЛИЩЕ
ПОРТУПЕЯ	153947-N	ПОЛОСА (КУСОК)
ПОРТУПЕЯ	108802-N	ПОЛОСКА ТКАНИ
ПОРТУПЕЯ	8218-N	ИЗДЕЛИЕ ЛЕГКОЙ ПРОМЫШЛЕННОСТИ
ПОРТУПЕЯ	109873-N	ИЗДЕЛИЕ
ПОРТУПЕЯ	132388-N	БЕЛЬЕВОЙ ТРИКОТАЖ
ПОРТУПЕЯ	108208-N	МУЖСКАЯ ОДЕЖДА
ПОРТУПЕЯ	109611-N	РЕМЕНЬ
ПОСЛЕДЫШ	2149-N	ЧЕЛОВЕК
ПОСЛЕДЫШ	3231-N	РОДСТВЕННИК
ПОСЛЕДЫШ	3230-N	БЛИЗКИЙ РОДСТВЕННИК
ПОСЛЕДЫШ	613-N	НЕСОВЕРШЕННОЛЕТНИЕ ДЕТИ
ПОСЛЕДЫШ	132896-N	РОДСТВЕННИК-МУЖЧИНА
ПОСЛЕДЫШ	2453-N	МУЖЧИНА, ЧЕЛОВЕК МУЖСКОГО ПОЛА
ПОСЛЕДЫШ	152901-N	ЧЕЛОВЕК ПО ВОЗРАСТУ
ПОСЛЕДЫШ	6907-N	ЧЛЕН СЕМЬИ
ПОСЛЕДЫШ	147162-N	ДЕТИ (СЫНОВЬЯ И ДОЧЕРИ)
ПОСЛЕДЫШ	140126-N	СОЦИАЛЬНО-ДЕМОГРАФИЧЕСКАЯ ОБЩНОСТЬ
ПОСТМОДЕРНИСТ	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
ПОСТМОДЕРНИСТ	1412-N	ТВОРЧЕСКИЙ РАБОТНИК
ПОСТМОДЕРНИСТ	2720-N	АВТОР
ПОСТМОДЕРНИСТ	108333-N	СТИЛЬ В ИСКУССТВЕ
ПОСТМОДЕРНИСТ	111774-N	ДЕЯТЕЛЬ
ПОСТМОДЕРНИСТ	1578-N	ПИСАТЕЛЬ
ПОСТМОДЕРНИСТ	107524-N	ПОСЛЕДОВАТЕЛЬ
ПОСТМОДЕРНИСТ	4929-N	ИСКУССТВОВЕД
ПОСТМОДЕРНИСТ	2149-N	ЧЕЛОВЕК
ПОСТМОДЕРНИСТ	21-N	НАУЧНЫЙ РАБОТНИК
ПОЧВОВЕД	21-N	НАУЧНЫЙ РАБОТНИК
ПОЧВОВЕД	343-N	СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК
ПОЧВОВЕД	2550-N	РАБОТНИК
ПОЧВОВЕД	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ПОЧВОВЕД	135532-N	ЗЕМЛЕДЕЛЕЦ
ПОЧВОВЕД	9236-N	ХИМИК
ПОЧВОВЕД	111307-N	РАСТЕНИЕВОД
ПОЧВОВЕД	2149-N	ЧЕЛОВЕК
ПОЧВОВЕД	129959-N	РАБОТНИК ПРОМЫШЛЕННОСТИ
ПОЧВОВЕД	9033-N	БИОЛОГ
ПРАПРАБАБУШКА	132893-N	РОДСТВЕННИЦА
ПРАПРАБАБУШКА	3231-N	РОДСТВЕННИК
ПРАПРАБАБУШКА	117795-N	ПРЕДОК ПО РОДУ
ПРАПРАБАБУШКА	756-N	ЖЕНЩИНА, ЧЕЛОВЕК ЖЕНСКОГО ПОЛА
ПРАПРАБАБУШКА	2149-N	ЧЕЛОВЕК
ПРАПРАБАБУШКА	117796-N	РОДОНАЧАЛЬНИК (ПРЕДОК)
ПРАПРАБАБУШКА	121669-N	БАБУШКА (РОДСТВЕННИЦА)
ПРАПРАБАБУШКА	3230-N	БЛИЗКИЙ РОДСТВЕННИК
ПРАПРАБАБУШКА	132896-N	РОДСТВЕННИК-МУЖЧИНА
ПРАПРАБАБУШКА	132895-N	ВНУЧКА
ПРЕРИЯ	106611-N	МЕСТО, МЕСТНОСТЬ
ПРЕРИЯ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ПРЕРИЯ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
ПРЕРИЯ	100022-N	РЕКА
ПРЕРИЯ	5591-N	ПРИРОДНО-ГЕОГРАФИЧЕСКАЯ ЗОНА
ПРЕРИЯ	100107-N	РАВНИННЫЙ ЛАНДШАФТ
ПРЕРИЯ	152701-N	ПРИРОДНЫЙ ВОДОТОК
ПРЕРИЯ	7049-N	РАВНИНА
ПРЕРИЯ	107508-N	ЗОНА
ПРЕРИЯ	2594-N	ЗЕМЕЛЬНЫЙ УЧАСТОК
ПРЕТ-А-ПОРТЕ	242-N	ГОРОД
ПРЕТ-А-ПОРТЕ	241-N	МОРЕ
ПРЕТ-А-ПОРТЕ	2412-N	ВОДНЫЙ ОБЪЕКТ
ПРЕТ-А-ПОРТЕ	2062-N	ИНОСТРАННОЕ ГОСУДАРСТВО
ПРЕТ-А-ПОРТЕ	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ПРЕТ-А-ПОРТЕ	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
ПРЕТ-А-ПОРТЕ	590-N	НАСЕЛЕННЫЙ ПУНКТ
ПРЕТ-А-ПОРТЕ	207-N	ПОРТ
ПРЕТ-А-ПОРТЕ	100022-N	РЕКА
ПРЕТ-А-ПОРТЕ	445-N	ГОСУДАРСТВО
ПРИВАТИЗАТОР	2149-N	ЧЕЛОВЕК
ПРИВАТИЗАТОР	2550-N	РАБОТНИК
ПРИВАТИЗАТОР	107524-N	ПОСЛЕДОВАТЕЛЬ
ПРИВАТИЗАТОР	6647-N	ПОЛИТИЧЕСКИЙ ДЕЯТЕЛЬ
ПРИВАТИЗАТОР	6629-N	ЧЛЕН ПАРТИИ
ПРИВАТИЗАТОР	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ПРИВАТИЗАТОР	3361-N	ДОЛЖНОСТНОЕ ЛИЦО
ПРИВАТИЗАТОР	3010-N	ЭКОНОМИСТ
ПРИВАТИЗАТОР	6668-N	ГОСУДАРСТВЕННЫЙ СЛУЖАЩИЙ
ПРИВАТИЗАТОР	116190-N	ЗАМЕСТИТЕЛЬ ДОЛЖНОСТНОГО ЛИЦА
ПРИКУП	144387-N	ИГРОВОЕ ДЕЙСТВИЕ
